score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-01-08,ADANIENT,50.0,25.0,25.0,2425.0,2444.9,2333.0,2350.9,2430.7,976341,2330821711.4,50438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-01-08,ADANIPORTS,50.0,25.0,25.0,1371.0,1375.9,1342.8,1347.1,1373.1,1239941,1682813447.5,56673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-01-08,APOLLOHOSP,50.0,25.0,25.0,7538.0,7538.0,7331.5,7351.5,7498.0,215243,1592253822.0,36888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-01-08,ASIANPAINT,50.0,25.0,25.0,2378.0,2472.0,2378.0,2431.0,2396.1,2225293,5444503615.1,109846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-01-08,AXISBANK,50.0,25.0,25.0,1065.0,1070.9,1060.0,1062.4,1068.4,5545447,5910755061.8,92751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-01-08,BAJAJ-AUTO,50.0,25.0,25.0,8008.0,8091.0,7951.5,8044.5,8008.0,329818,2650159685.0,35221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-01-08,BAJAJFINSV,50.0,25.0,25.0,1945.0,1977.9,1911.2,1916.3,1948.0,836974,1627230109.3,56525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-01-08,BAJFINANCE,50.0,25.0,25.0,884.8,895.85,873.0,875.6,881.2,5300299,4682166230.3,143881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-01-08,BEL,50.0,25.0,25.0,383.1,383.5,376.2,377.2,383.1,8702605,3304933146.85,126934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-01-08,BHARTIARTL,50.0,25.0,25.0,1914.0,1919.7,1878.0,1884.4,1914.3,5192594,9847524466.9,112503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
