score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2026-01-02,ADANIENT,48.61,12.71,35.9,2260.0,2283.7,2259.0,2279.8,2260.0,715242,1625913975.6,31529,4.109964380308706,-12.068500019284901,-13.322180822751106,,2244.42,2339.2059999999997,2431.08322147651,-3.7792709301292082,1.5763538018730872,891375.15,-19.759710599964563,2695.0,2164.8,15.40630797773654,5.312269031781226,6.222873003279112,2293.902228601468,2194.9377713985323,0.857502087112449,49.45515507124897,18.367346938775512,16.3265306122449,28.000000000000004,56.00000000000001,34.0,95.91836734693877,87.75510204081633,87.75510204081633,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2026-01-02,ADANIPORTS,49.75,21.21,28.55,1480.1,1495.0,1478.3,1489.5,1481.1,1251176,1863527650.1,53129,-0.5475061761367472,4.695297673437837,3.1581134427591806,,1492.085,1483.0040000000001,1428.4302013422819,3.8205436013909466,-0.17324750265568234,1246512.8,0.37409964823464925,1549.0,1290.5,3.8411878631375083,15.420379697791553,-4.275308559027346,1525.8697848033758,1458.3002151966243,0.46174313355783536,38.877755511022066,57.14285714285714,51.02040816326531,16.0,24.0,78.0,48.97959183673469,44.89795918367347,36.734693877551024,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2026-01-02,APOLLOHOSP,53.71,14.3,39.41,7130.0,7151.0,7075.5,7129.5,7111.5,353245,2511774984.5,28652,-0.7586302895322916,-4.1862652869237955,-4.1862652869237955,,7065.475,7348.32,7431.224832214765,-1.1156280974755184,0.9061669597585364,307740.75,14.78655329201608,8099.5,6772.0,11.976047904191617,5.279090372120496,4.060230164303085,7211.930480930962,6919.019519069038,0.7185817819620576,51.881188118811885,22.448979591836736,24.489795918367346,36.0,42.0,80.0,85.71428571428571,69.38775510204081,69.38775510204081,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2026-01-02,ASIANPAINT,42.99,22.52,20.47,2755.8,2799.0,2755.8,2772.6,2752.0,508884,1411222402.4,34439,-6.12493651599797,18.70023118417672,14.598660824997921,,2796.6549999999997,2763.1240000000003,2528.530872483221,9.277843117113683,-0.860134696628645,1148194.5,-55.679634417339564,2985.7,2174.8,7.137354724185281,27.487585065293345,-9.652606190134557,2907.301530137961,2686.0084698620385,0.3912979920382207,51.488549618320555,42.857142857142854,77.55102040816327,32.0,14.000000000000002,96.0,8.16326530612245,16.3265306122449,12.244897959183673,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2026-01-02,AXISBANK,50.76,26.84,23.92,1273.9,1281.8,1264.3,1266.9,1274.4,5860547,7452538393.9,211555,-0.29904776894624785,9.262613195342828,7.793754786012097,,1253.025,1252.892,1177.2073825503355,6.429166056170943,1.107320284910518,3680454.6,59.234323933787955,1304.0,1042.5,2.8450920245398703,21.525179856115116,-7.619100829571076,1302.9684153501887,1203.0815846498115,0.6389072003057116,43.38842975206619,67.3469387755102,69.38775510204081,20.0,36.0,74.0,38.775510204081634,32.6530612244898,18.367346938775512,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2026-01-02,BAJAJ-AUTO,50.18,38.14,12.03,9550.0,9633.0,9310.5,9502.5,9558.0,733651,6974932975.0,57314,5.577467918448975,10.154755694661798,13.713875426314836,,9105.075,9015.87,8749.305369127516,3.0466947903438735,4.364873435968386,315221.3,132.741569176956,9633.0,7858.5,1.3547181563375894,20.920022905134566,-8.608622045930401,9482.895519210924,8727.254480789077,1.0259441716268078,66.88604087287843,77.55102040816327,73.46938775510205,76.0,78.0,16.0,30.612244897959183,18.367346938775512,40.816326530612244,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2026-01-02,BAJAJFINSV,48.5,16.68,31.82,2030.1,2050.0,2026.6,2038.4,2037.0,893818,1823332595.3,44371,-0.3714565004887538,1.564524165421033,1.518999950196731,,2047.0700000000002,2068.546,2027.4590604026848,2.0265237606896136,-0.4235321703703332,1154745.85,-22.596127970496717,2195.0,1890.6,7.13439635535307,7.81762403469799,-0.5396380035975782,2092.4414076437906,2001.6985923562097,0.4044552456023849,36.05739238927023,44.89795918367347,40.816326530612244,14.000000000000002,16.0,76.0,63.26530612244898,53.06122448979592,42.857142857142854,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2026-01-02,BAJFINANCE,38.28,2.26,36.01,972.9,994.2,960.6,990.45,973.1,6206869,6122410193.4,113828,-3.030154689641662,0.2784246228611842,7.307692307692304,,1005.6475,1023.7189999999999,1529.8926174496644,-33.08556507014573,-1.5112154109665599,5815522.85,6.729337328629015,9788.0,849.0,89.88097670617081,16.660777385159015,35.2601621379752,1037.2919969011662,974.0030030988339,0.25987136013781986,34.94111048794173,2.0408163265306123,2.0408163265306123,10.0,8.0,88.0,69.38775510204081,34.69387755102041,100.0,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2026-01-02,BEL,61.25,24.82,36.43,399.65,405.6,398.95,403.15,397.7,10950368,4411801778.75,121282,-0.19804431241490228,-0.8241082410824219,-5.574423234570791,,393.575,407.274,400.83825503355706,1.6055715455362884,2.4328272883186175,12357350.5,-11.385794228301604,436.0,361.2,7.534403669724776,11.614064230343297,-0.5767276295146488,406.6936688990995,380.45633110090046,0.8649379397271478,65.02192982456137,40.816326530612244,42.857142857142854,68.0,60.0,72.0,75.51020408163265,81.63265306122449,48.97959183673469,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2026-01-02,BHARTIARTL,46.0,26.4,19.6,2108.0,2125.0,2098.0,2106.3,2110.4,2927138,6169784842.0,137361,0.9731543624161176,12.781109445277373,3.590222790537556,,2098.05,2095.702,1980.9684563758387,5.791790538354413,0.3932222778294081,4261985.05,-31.319843555058924,2174.5,1815.0,3.1363531846401385,16.049586776859513,-6.326781389212739,2141.1091514816053,2054.990848518395,0.595798450690841,55.10932619366356,61.224489795918366,63.26530612244898,40.0,30.0,56.00000000000001,24.489795918367346,42.857142857142854,24.489795918367346,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
