score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-09-03,ADANIENT,53.19,15.69,37.5,2285.0,2293.0,2263.1,2288.7,2274.2,443629,1011251185.3,28773,-2.6457952273597485,-8.062183658712952,,,2297.1400000000003,2458.1839999999997,,,-0.36741339230523806,955348.4,-53.56364233194927,2681.6,2164.8,14.651700477326973,5.723392461197322,,2397.4333045989083,2196.8466954010923,0.4579234125660049,50.07564296520423,14.285714285714285,,36.734693877551024,38.775510204081634,85.71428571428571,85.71428571428571,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-09-03,ADANIPORTS,54.41,19.06,35.36,1338.0,1344.8,1327.6,1332.4,1336.2,1774676,2368455893.5,64036,-1.0912330190780084,-7.227405653808661,,,1337.175,1387.9879999999998,,,-0.3570961168134157,2221848.45,-20.126145417343842,1494.0,1290.5,10.816599732262375,3.2468035645098867,,1377.5033301232088,1296.846669876791,0.4407984413759316,50.512129380053935,30.612244897959183,,40.816326530612244,34.69387755102041,75.51020408163265,83.6734693877551,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-09-03,APOLLOHOSP,47.32,34.11,13.21,7685.0,7775.5,7656.0,7736.0,7682.0,321268,2482638251.5,42546,5.230225124124321,12.85193289569657,,,7614.675,7459.22,,,1.593305032716441,533219.75,-39.74941850897308,7980.0,6772.0,3.0576441102756893,14.235085646780862,,8194.962158949862,7034.3878410501375,0.6045387599301357,72.05298013245033,75.51020408163265,,87.75510204081633,53.06122448979592,18.367346938775512,14.285714285714285,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-09-03,ASIANPAINT,48.7,35.13,13.57,2530.0,2565.1,2527.3,2553.9,2540.0,925847,2361533560.3,56343,5.055532702591536,13.557136505113387,,,2518.02,2442.218,,,1.4249291109681428,1330894.0,-30.434204376907548,2595.0,2174.8,1.5838150289017305,17.431487952915205,,2601.6706922612643,2434.3693077387356,0.7144632580441589,60.862068965517246,83.6734693877551,,69.38775510204081,69.38775510204081,22.448979591836736,12.244897959183673,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-09-03,AXISBANK,48.39,11.96,36.43,1056.2,1064.9,1045.0,1054.7,1056.2,8303296,8765751866.7,132567,-0.7247740963855498,-9.931682322801016,,,1066.95,1112.642,,,-1.1481325272974408,5414395.05,53.35593216457304,1247.0,1042.5,15.421010425020047,1.1702637889688294,,1089.3260680427243,1044.5739319572758,0.22627004939808462,41.094295692665945,12.244897959183673,,20.408163265306122,16.3265306122449,71.42857142857143,93.87755102040816,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-09-03,BAJAJ-AUTO,55.89,42.32,13.57,9052.0,9129.5,8992.0,9116.0,9030.5,322758,2932052413.5,49772,13.319659394617434,6.45180124948912,,,8562.375,8394.39,,,6.465787821720026,468618.45,-31.125631097111096,9129.5,7858.5,0.14787228216222137,16.001781510466373,,9184.110760000296,7940.639239999704,0.9452253156547858,80.17722349852313,97.95918367346938,,95.91836734693877,91.83673469387756,6.122448979591836,28.57142857142857,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-09-03,BAJAJFINSV,54.97,30.33,24.64,1950.0,1972.0,1950.0,1966.1,1955.9,934230,1831265736.5,60667,2.598758023274006,0.5112213077041128,,,1941.08,1983.0620000000001,,,1.2889731489686085,1041900.55,-10.33405251585673,2068.5,1890.6,4.950447183949726,3.9934412355865865,,1993.429819282856,1888.7301807171439,0.7389693063199717,61.12600536193028,57.14285714285714,,71.42857142857143,73.46938775510205,46.93877551020408,51.02040816326531,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-09-03,BAJFINANCE,53.55,19.97,33.57,892.7,898.85,880.05,896.3,890.1,5493809,4906044779.55,104136,2.364093193238914,-90.02670524090352,,,883.4975000000001,907.778,,,1.4490703142906236,6525670.75,-15.812347719198062,9788.0,849.0,90.842868818962,5.571260306242633,,912.3645541570387,854.6304458429614,0.7217493328268528,66.7310664605873,2.0408163265306123,,79.59183673469387,71.42857142857143,48.97959183673469,100.0,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-09-03,BEL,47.73,16.3,31.43,377.75,381.2,377.1,378.7,376.6,9919255,3756633664.0,103493,0.3976670201484733,-3.046594982078865,,,378.525,395.31199999999995,,,0.046232085067043904,11874109.1,-16.46316438173875,436.0,361.2,13.142201834862387,4.844961240310078,,393.83645082334726,363.2135491766527,0.5057146772705944,48.48206071757126,16.3265306122449,,32.6530612244898,46.93877551020408,65.3061224489796,71.42857142857143,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-09-03,BHARTIARTL,51.66,22.73,28.93,1891.0,1892.1,1870.0,1883.9,1887.2,3803044,7151267254.5,179727,-0.0265336446614306,0.45323664284953047,,,1898.1100000000001,1933.65,,,-0.7486394360706194,9282345.65,-59.02927833763656,2045.8,1815.0,7.913774562518324,3.7961432506887105,,1954.1440836127103,1842.07591638729,0.37320217371435,59.801633605600976,40.816326530612244,,63.26530612244898,26.53061224489796,69.38775510204081,53.06122448979592,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
