score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-09-23,ADANIENT,56.51,42.93,13.57,2642.6,2695.0,2593.0,2676.4,2629.5,5610022,14955150460.5,167336,15.118929846445006,6.816730523627079,,,2368.4700000000003,2408.05,,,13.001220197004804,1588895.55,253.07682748560785,2695.0,2164.8,0.6901669758812582,23.63266814486326,,2607.1923280188466,2129.747671981154,1.1449543336719004,94.22769792379654,95.91836734693877,,100.0,100.0,4.081632653061225,30.612244897959183,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-09-23,ADANIPORTS,53.85,36.71,17.14,1453.0,1455.0,1423.1,1441.6,1444.2,2550337,3675970251.6,72812,7.485833581866985,3.749550197912921,,,1371.895,1376.7839999999999,,,5.080928205146895,2313706.55,10.22733198382484,1494.0,1290.5,3.507362784471224,11.708640061991469,,1461.592983900363,1282.197016099637,0.8885538836493173,89.05579399141607,71.42857142857143,,95.91836734693877,87.75510204081633,18.367346938775512,36.734693877551024,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-09-23,APOLLOHOSP,50.74,24.67,26.07,7725.0,7749.0,7664.5,7684.0,7739.0,443181,3405588745.0,44428,-3.010413379615018,9.677419354838701,,,7792.875,7592.87,,,-1.3971095391623778,303501.35,46.02274421514105,7980.0,6772.0,3.7092731829573933,13.46721795629061,,7967.441794635956,7618.308205364044,0.18815661584710527,46.78217821782178,69.38775510204081,,28.57142857142857,22.448979591836736,85.71428571428571,20.408163265306122,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-09-23,ASIANPAINT,42.58,17.22,25.36,2472.1,2483.8,2428.0,2446.9,2482.7,1332111,3263485069.3,63604,-2.2998602515472144,7.541862611523742,,,2519.115,2476.692,,,-2.8666813543645198,1336008.8,-0.2917495753022026,2602.0,2174.8,5.96079938508839,12.51149530991355,,2595.661244020746,2442.5687559792536,0.02829168221220996,27.947238252267056,46.93877551020408,,8.16326530612245,10.204081632653061,77.55102040816327,24.489795918367346,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-09-23,AXISBANK,55.08,32.22,22.86,1146.0,1172.8,1141.9,1170.8,1144.4,16079093,18658976772.0,186417,9.32860211037443,-4.127088110055688,,,1086.605,1088.234,,,7.748445847387031,6336534.65,153.75215142238665,1247.0,1042.5,6.110665597433845,12.306954436450834,,1165.9821138964267,1007.2278861035735,1.0303480806184249,93.3532486930546,44.89795918367347,,97.95918367346938,95.91836734693877,10.204081632653061,77.55102040816327,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-09-23,BAJAJ-AUTO,40.13,21.91,18.21,9079.0,9225.0,8950.0,8984.5,9054.5,451186,4096003431.0,59015,3.5140273057203686,7.251999522502084,,,9036.1,8604.34,,,-0.5710428171445736,445156.7,1.3544219372638944,9490.0,7858.5,5.326659641728135,14.328434179550806,,9435.72661520339,8636.47338479661,0.4354397354468763,44.48174569869912,53.06122448979592,,24.489795918367346,34.69387755102041,34.69387755102041,26.53061224489796,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-09-23,BAJAJFINSV,57.58,38.65,18.93,2068.0,2092.0,2068.0,2084.4,2069.5,1177350,2452732948.1,62377,6.027773538837167,3.7427831972924652,,,2016.8149999999998,1990.99,,,3.3510758299596377,1073749.65,9.648464146181567,2104.9,1890.6,0.9739180008551476,10.25071405902889,,2136.8771290920045,1896.7528709079952,0.7814584436871401,82.05962059620602,89.79591836734694,,87.75510204081633,75.51020408163265,26.53061224489796,38.775510204081634,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-09-23,BAJFINANCE,33.24,22.17,11.07,999.0,1028.8,999.0,1025.5,1006.5,10230040,10455936203.0,162849,14.645053102291783,11.893071467539551,,,952.7375,921.766,,,7.637203322006325,7724359.15,32.43868910471362,9788.0,849.0,89.52288516550878,20.789163722025915,,1057.9346976558957,847.5403023441044,0.845838585158937,87.44927536231886,2.0408163265306123,,93.87755102040816,81.63265306122449,6.122448979591836,14.285714285714285,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-09-23,BEL,49.62,26.4,23.21,406.4,407.7,402.3,404.45,406.4,11906108,4814826600.8,127214,7.896491930105376,-3.357228195937878,,,386.5575,388.105,,,4.628677492999089,14376718.0,-17.184798366358724,436.0,361.2,7.236238532110094,11.973975636766335,,420.3513062683866,352.7636937316134,0.7647304635929401,69.94577846630517,38.775510204081634,,73.46938775510205,67.3469387755102,16.3265306122449,73.46938775510205,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-09-23,BHARTIARTL,57.32,30.18,27.14,1950.0,1955.0,1930.1,1938.7,1956.2,4348633,8440872959.4,112057,0.2793151606062194,0.2637567232105953,,,1909.705,1910.4180000000001,,,1.518297328645013,4611755.35,-5.705470694580528,2045.8,1815.0,5.235115847101374,6.815426997245182,,1962.8515689341657,1856.5584310658342,0.7727833666545538,68.24234354194405,57.14285714285714,,71.42857142857143,71.42857142857143,57.14285714285714,55.10204081632652,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
