score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2026-02-25,ADANIENT,42.1,17.88,24.22,2193.2,2237.3,2180.1,2231.7,2183.0,1474187,3257967789.7,63011,11.881485937734993,-3.598272138228953,-3.091753875548231,,2173.7799999999997,2171.072,2374.5913978494623,-8.570712335342346,2.6644830663636654,1588923.35,-7.221012265947257,2695.0,1848.0,17.191094619666057,20.762987012987004,6.01751518088002,2348.50147579866,1999.0585242013394,0.6657495157227953,49.44682772634905,36.0,32.6530612244898,30.0,48.0,16.0,60.0,67.3469387755102,83.6734693877551,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2026-02-25,ADANIPORTS,43.77,26.66,17.1,1567.0,1584.0,1518.5,1528.7,1555.4,2153982,3329550144.5,74386,10.623055213836018,1.4938255211791152,14.048045359594141,,1522.0900000000001,1477.0179999999998,1437.4725806451613,2.7510381684699547,0.434271298017852,2795572.6,-22.95023924615659,1584.0,1290.5,3.491161616161613,18.45796203022085,-6.34637631236725,1644.346914991169,1399.8330850088314,0.527033235708906,41.588974462910414,70.0,65.3061224489796,24.0,28.000000000000004,20.0,48.0,30.612244897959183,42.857142857142854,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2026-02-25,APOLLOHOSP,55.04,37.81,17.23,7770.5,7800.0,7714.0,7783.0,7720.5,383833,2980783858.0,33810,13.166121410396215,5.275260381441904,-0.8661317029677762,,7380.55,7197.2,7394.596774193548,-2.6694731331726507,5.452845655134109,435366.05,-11.836717631060111,8099.5,6696.5,3.9076486202852028,16.22489360113492,-5.252527455749077,7963.002970769212,6798.097029230788,0.8454785366349041,91.10696517412936,68.0,63.26530612244898,100.0,84.0,10.0,36.0,57.14285714285714,69.38775510204081,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2026-02-25,ASIANPAINT,54.61,16.49,38.12,2416.0,2427.9,2400.0,2416.4,2413.1,526764,1271877118.0,45274,-3.7980730949916386,-15.92205984690327,-3.0687151510289223,,2411.72,2616.6180000000004,2534.7881720430105,3.228270861428073,0.19405237755627525,1081842.65,-51.30863069597042,2985.7,2174.8,19.067555347154762,11.109067500459807,4.670535129868106,2458.9166368114616,2364.523363188538,0.5495798039455191,47.299621603027205,32.0,36.734693877551024,28.000000000000004,36.0,86.0,84.0,65.3061224489796,36.734693877551024,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2026-02-25,AXISBANK,58.31,45.37,12.93,1394.0,1404.3,1387.6,1403.0,1387.6,4379373,6118721869.5,123830,6.303985452341276,8.742830568904036,31.1214953271028,,1355.09,1304.18,1207.0258064516129,8.049056865983584,3.535558523788085,5772144.25,-24.129183015479903,1418.3,1042.5,1.0787562574913596,34.58033573141487,-16.236122914762497,1399.629085141735,1310.5509148582648,1.0378422103590348,71.99270959902799,88.0,89.79591836734694,92.0,98.0,36.0,28.000000000000004,10.204081632653061,14.285714285714285,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2026-02-25,BAJAJ-AUTO,57.48,44.1,13.37,9859.5,10160.0,9839.5,10097.0,9829.0,334366,3362110441.5,44376,7.033444638787301,10.18114360541249,15.387692131878183,,9734.925,9501.97,8923.327956989247,6.484599084554854,3.71934041607922,275111.5,21.538358083904164,10160.0,7858.5,0.6200787401574803,28.48507984984412,-13.1528511410529,10062.85347021707,9406.99652978293,1.0520639909068095,63.18874560375147,98.0,81.63265306122449,68.0,100.0,30.0,26.0,26.53061224489796,18.367346938775512,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2026-02-25,BAJAJFINSV,51.98,28.43,23.55,2050.0,2074.9,2043.0,2049.3,2043.3,508162,1045624047.0,46732,5.61768798639386,-1.7169440314613094,4.353803849679205,,2018.985,2012.516,2023.0440860215053,-0.5204081361474322,1.5014970393539384,822984.85,-38.25378438011343,2195.0,1876.6,6.637813211845094,9.202813599062148,-1.2978419086323234,2102.495964297483,1935.4740357025166,0.6815031131242361,63.898305084745836,54.0,51.02040816326531,72.0,54.0,38.0,54.0,44.89795918367347,59.183673469387756,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2026-02-25,BAJFINANCE,35.23,13.57,21.67,1028.0,1034.0,1013.4,1021.05,1023.55,3182612,3253411039.8,76008,9.185692134951617,1.024042742653597,13.349245115452923,,986.2574999999999,976.969,1418.4263440860213,-31.123036167978057,3.527729827149595,8664334.05,-63.26766740947621,9788.0,849.0,89.56834899877401,20.265017667844518,28.015296370011743,1067.4074474651793,905.1075525348207,0.7143716729756917,68.91801075268816,2.0,6.122448979591836,82.0,56.00000000000001,26.0,50.0,34.69387755102041,97.95918367346938,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2026-02-25,BEL,52.4,28.07,24.32,435.0,441.0,433.55,439.3,435.05,9469190,4151443077.75,128912,-3.024282560706404,5.77895497230918,18.075527482865205,,438.445,420.099,406.4309139784946,3.3629543303461906,0.19500735554061066,20117954.8,-52.931646908760335,461.65,361.2,4.84133001191378,21.62236987818384,-8.087250475057278,449.88044351658255,427.00955648341744,0.5373837708506969,54.812030075188005,62.0,69.38775510204081,46.0,32.0,84.0,34.0,20.408163265306122,32.6530612244898,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2026-02-25,BHARTIARTL,51.27,16.05,35.22,1955.0,1961.8,1904.0,1913.4,1941.0,8285195,15951164616.7,204352,-2.262859477958823,-10.033853676885462,-0.8960480654684799,,1995.35,2033.914,1986.3279569892472,2.3956790641400882,-4.107048888666142,6511845.55,27.23267062131103,2174.5,1815.0,12.007358013336395,5.42148760330579,3.6714962769686244,2063.2455699663196,1927.4544300336802,-0.10350034649279719,35.348664688427306,44.0,40.816326530612244,20.0,2.0,80.0,74.0,59.183673469387756,46.93877551020408,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
