score_date,symbol,technical_score,value_score_0_50,momentum_score_0_50,open,high,low,close,previous_close,volume,turnover,trades,return_21d_pct,return_63d_pct,return_126d_pct,return_252d_pct,sma_20,sma_50,sma_200,sma50_over_sma200_pct,close_vs_sma20_pct,volume_sma_20,volume_vs_sma20_pct,rolling_high_252,rolling_low_252,discount_to_252d_high_pct,premium_to_252d_low_pct,discount_to_sma200_pct,bollinger_upper_20_2,bollinger_lower_20_2,bollinger_pct_b,rsi_14,value_discount_high_rank,value_discount_sma200_rank,value_rsi_rank,value_bollinger_rank,momentum_21d_rank,momentum_63d_rank,momentum_126d_rank,momentum_trend_rank,value_discount_high_weight,value_discount_sma200_weight,value_rsi_weight,value_bollinger_weight,momentum_21d_weight,momentum_63d_weight,momentum_126d_weight,momentum_trend_weight,instrument_name,isin
2025-02-09,ADANIENT,50.0,25.0,25.0,2291.0,2302.0,2264.0,2274.2,2284.2,481894,1100361913.1,37899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI ENTERPRISES LIMITED,INE423A01024
2025-02-09,ADANIPORTS,50.0,25.0,25.0,1340.9,1348.8,1328.2,1336.2,1335.3,1495993,2002391210.5,58052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ADANI PORT & SEZ LTD,INE742F01042
2025-02-09,APOLLOHOSP,50.0,25.0,25.0,7631.5,7699.0,7631.5,7682.0,7671.5,195907,1503918647.5,40302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,APOLLO HOSPITALS ENTER. L,INE437A01024
2025-02-09,ASIANPAINT,50.0,25.0,25.0,2569.0,2571.9,2531.0,2540.0,2570.2,1024054,2610885776.3,85903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ASIAN PAINTS LIMITED,INE021A01026
2025-02-09,AXISBANK,50.0,25.0,25.0,1061.5,1064.9,1049.0,1056.2,1061.5,4933541,5211477880.2,126124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,AXIS BANK LIMITED,INE238A01034
2025-02-09,BAJAJ-AUTO,50.0,25.0,25.0,8970.0,9109.5,8926.0,9030.5,8967.0,548186,4959537247.5,76798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ AUTO LIMITED,INE917I01010
2025-02-09,BAJAJFINSV,50.0,25.0,25.0,1945.0,1958.7,1938.6,1955.9,1943.5,907972,1771362408.8,68390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINSERV LTD.,INE918I01026
2025-02-09,BAJFINANCE,50.0,25.0,25.0,895.0,899.55,886.15,890.1,889.35,6103185,5452175952.45,160813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BAJAJ FINANCE LIMITED,INE296A01032
2025-02-09,BEL,50.0,25.0,25.0,377.3,378.95,373.75,376.6,373.9,12169182,4580794888.35,222370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARAT ELECTRONICS LTD,INE263A01024
2025-02-09,BHARTIARTL,50.0,25.0,25.0,1904.5,1917.5,1878.0,1887.2,1900.6,4423049,8378097503.2,168727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,BHARTI AIRTEL LIMITED,INE397D01024
2025-02-09,CIPLA,50.0,25.0,25.0,1587.0,1593.0,1563.3,1569.2,1587.2,1161872,1829631947.2,63101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,CIPLA LTD,INE059A01026
2025-02-09,COALINDIA,50.0,25.0,25.0,381.15,385.0,379.05,380.1,377.9,7511709,2872920837.7,91104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,COAL INDIA LTD,INE522F01014
2025-02-09,DRREDDY,50.0,25.0,25.0,1279.9,1283.4,1248.0,1253.7,1279.9,1632660,2065966285.3,59488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,DR. REDDY S LABORATORIES,INE089A01031
2025-02-09,EICHERMOT,50.0,25.0,25.0,6310.5,6388.0,6282.5,6349.0,6280.0,701158,4447805140.0,82905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,EICHER MOTORS LTD,INE066A01021
2025-02-09,ETERNAL,50.0,25.0,25.0,322.85,327.4,320.45,322.4,321.1,48878436,15803081169.5,197634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ETERNAL LIMITED,INE758T01015
2025-02-09,GRASIM,50.0,25.0,25.0,2815.0,2820.0,2773.7,2779.8,2803.9,468533,1311346287.8,42634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,GRASIM INDUSTRIES LTD,INE047A01021
2025-02-09,HCLTECH,50.0,25.0,25.0,1469.0,1477.4,1459.7,1465.7,1468.4,1295198,1900348772.3,68937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HCL TECHNOLOGIES LTD,INE860A01027
2025-02-09,HDFCBANK,50.0,25.0,25.0,951.0,954.8,944.0,944.5,950.6,14196320,13469417784.7,343637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HDFC BANK LTD,INE040A01034
2025-02-09,HDFCLIFE,50.0,25.0,25.0,780.0,795.75,777.25,782.75,781.8,2957512,2328709235.1,98387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HDFC LIFE INS CO LTD,INE795G01014
2025-02-09,HINDALCO,50.0,25.0,25.0,720.0,726.1,714.2,720.95,719.6,4660894,3361112147.35,98384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HINDALCO  INDUSTRIES  LTD,INE038A01020
2025-02-09,HINDUNILVR,50.0,25.0,25.0,2649.0,2692.4,2645.1,2677.0,2649.5,1525106,4087161608.2,86034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,HINDUSTAN UNILEVER LTD.,INE030A01027
2025-02-09,ICICIBANK,50.0,25.0,25.0,1413.9,1413.9,1390.0,1394.2,1411.0,7163073,10042341320.3,207579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ICICI BANK LTD.,INE090A01021
2025-02-09,INDIGO,50.0,25.0,25.0,5679.0,5690.0,5646.5,5665.5,5670.0,579446,3284229819.5,50734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,INTERGLOBE AVIATION LTD,INE646L01027
2025-02-09,INFY,50.0,25.0,25.0,1499.4,1512.8,1486.3,1498.7,1499.4,5218763,7836067856.9,230255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,INFOSYS LIMITED,INE009A01021
2025-02-09,ITC,50.0,25.0,25.0,406.55,407.85,404.45,406.75,405.85,19808255,8049546791.5,224334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,ITC LTD,INE154A01025
2025-02-09,JIOFIN,50.0,25.0,25.0,314.2,316.25,311.0,311.75,314.05,13220799,4143400015.05,99793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,JIO FIN SERVICES LTD,INE758E01017
2025-02-09,JSWSTEEL,50.0,25.0,25.0,1035.6,1049.5,1031.2,1044.0,1035.5,1071341,1117725625.9,58797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.2,0.15,0.35,0.35,0.2,0.1,JSW STEEL LIMITED,INE019A01038
